 #   1.0000000000000000E-002  0.10000000000000001        1.0000000000000000E-002
   1.0000000000000000        1.0006203999068049E-002  0.98605023543672865        3.9435605642037944E-003
   2.0000000000000000        9.9966357900319134E-003  0.98211603573981032        7.8873284701588432E-003
   3.0000000000000000        9.9714029470339399E-003  0.97819746917565698        1.1831127877309609E-002
   4.0000000000000000        1.0000487909125857E-002  0.97429484983298764        1.5704662257886897E-002
   5.0000000000000000        1.0014044406723188E-002  0.97040764668672264        1.9578308906554081E-002
   6.0000000000000000        1.0012070935260430E-002  0.96653612405862810        2.3451805006112113E-002
   7.0000000000000000        9.9946378637047785E-003  0.96268024781170314        2.7325114324593103E-002
   8.0000000000000000        9.9618880531178559E-003  0.95883969127630342        3.1198420670579839E-002
   9.0000000000000000        9.9837226408383481E-003  0.95501437544869738        3.5001901910465427E-002
   10.000000000000000        9.9903388512084992E-003  0.95120553048767653        3.8804130661116272E-002
   11.000000000000000        9.9817710352347148E-003  0.94741142353278751        4.2606805431979367E-002
   12.000000000000000        9.9581138199636952E-003  0.94363217553897039        4.6409710641067733E-002
   13.000000000000000        9.9892666949125113E-003  0.93986788207338556        5.0142851231703665E-002
   14.000000000000000        1.0005470419423877E-002  0.93611835267254206        5.3876176908035998E-002
   15.000000000000000        1.0006711751864168E-002  0.93238415941712893        5.7609128831008827E-002
   16.000000000000000        9.9930446901631241E-003  0.92866480211667624        6.1342153193162580E-002
   17.000000000000000        9.9645889624969605E-003  0.92496028385544593        6.5075127182059031E-002
   18.000000000000000        9.9912823992547046E-003  0.92127084243054780        6.8737875170199816E-002
   19.000000000000000        1.0003302536173698E-002  0.91759591881768698        7.2400778646141625E-002
   20.000000000000000        1.0000655124505176E-002  0.91393570824482051        7.6063636630675918E-002
   21.000000000000000        9.9834106791215366E-003  0.91029038042303534        7.9726208897844777E-002
   22.000000000000000        1.0021670623778270E-002  0.90665982679334600        8.3318502582877346E-002
   23.000000000000000        9.9753724947350807E-003  0.90304366472285280        8.6980962782414378E-002
   24.000000000000000        9.9846742562541488E-003  0.89944200060075585        9.0573325142992336E-002
   25.000000000000000        9.9796258086585123E-003  0.89585466661594715        9.4165707575396551E-002
   26.000000000000000        9.9603053685994140E-003  0.89228172603266909        9.7757968598733341E-002
   27.000000000000000        9.9966502425345213E-003  0.88872321985518721       0.10128012990227998     
   28.000000000000000        1.0018885437358875E-002  0.88517891998656828       0.10480219457607474     
   29.000000000000000        9.9569606058315021E-003  0.88164833375547413       0.10839470563869630     
   30.000000000000000        1.0020933400488532E-002  0.87813218559160133       0.11184688100791240     
   31.000000000000000        1.0000849664204347E-002  0.87463018813297999       0.11536896220281724     
   32.000000000000000        9.9668613840074496E-003  0.87114203827945613       0.11889110033653760     
   33.000000000000000        9.9889159483332549E-003  0.86766814640824419       0.12234293764342365     
   34.000000000000000        9.9971452515336019E-003  0.86420792842953298       0.12579492631893482     
   35.000000000000000        9.9915704257598093E-003  0.86076175348241535       0.12924667609182611     
   36.000000000000000        9.9722695421590631E-003  0.85732924522217746       0.13269848523566499     
   37.000000000000000        1.0009271669679619E-002  0.85391025255999009       0.13608047577033242     
   38.000000000000000        9.9626483559904482E-003  0.85050508429738003       0.13953226734663191     
   39.000000000000000        9.9724104903882570E-003  0.84711331330673978       0.14291427620287411     
   40.000000000000000        9.9686758243782547E-003  0.84373544512389187       0.14629587905173236     
   41.000000000000000        1.0021498412442922E-002  0.84037054659577237       0.14960795499178686     
   42.000000000000000        9.9908175382384910E-003  0.83702025849691020       0.15298892396485347     
   43.000000000000000        1.0016867110550989E-002  0.83368104146660371       0.15630209142284743     
   44.000000000000000        9.9595627119616129E-003  0.83035637046285116       0.15968406682518935     
   45.000000000000000        9.9590055510882652E-003  0.82704547671719397       0.16299551773172033     
   46.000000000000000        1.0015240447593662E-002  0.82374781670044983       0.16623694285195897     
   47.000000000000000        9.9882939030469676E-003  0.82046329678734864       0.16954840930960710     
   48.000000000000000        1.0018335681715000E-002  0.81719203544520791       0.17278962887307966     
   49.000000000000000        9.9652644221607713E-003  0.81393367564848096       0.17610105992936051     
   50.000000000000000        9.9692167953581903E-003  0.81068875645856830       0.17934202674607530     
   51.000000000000000        9.9602590056893075E-003  0.80745643423865521       0.18258330675565718     
   52.000000000000000        1.0008380319205028E-002  0.80423721229058498       0.18575440739021151     
   53.000000000000000        9.9736671100033973E-003  0.80103089609156009       0.18899543679843847     
   54.000000000000000        9.9961790013204793E-003  0.79783750073377391       0.19216632026490768     
   55.000000000000000        1.0005977834019695E-002  0.79465657872677664       0.19533744343920592     
   56.000000000000000        1.0003076338759706E-002  0.79148855939439100       0.19850836426685148     
   57.000000000000000        9.9875348848836379E-003  0.78833252429389922       0.20167994082121912     
   58.000000000000000        9.9594624072552995E-003  0.78518975233269539       0.20485078526005129     
   59.000000000000000        9.9887884192721293E-003  0.78205951388124273       0.20795169769948757     
   60.000000000000000        1.0005689821430139E-002  0.77894172950915785       0.21105258066941501     
   61.000000000000000        1.0010153330333768E-002  0.77583652165743178       0.21415332501223749     
   62.000000000000000        1.0002212610435251E-002  0.77274377845285980       0.21725400893670857     
   63.000000000000000        9.9819456737030073E-003  0.76966337374514660       0.22035468058115387     
   64.000000000000000        1.0019467716281245E-002  0.76659516804967565       0.22338536423404623     
   65.000000000000000        9.9746506014173272E-003  0.76353922175027467       0.22648612764831133     
   66.000000000000000        9.9876975791084160E-003  0.76049557939333701       0.22951672302755821     
   67.000000000000000        9.9886174824531104E-003  0.75746384460797123       0.23254753790957983     
   68.000000000000000        9.9774547145980719E-003  0.75444445740487731       0.23557808788052895     
   69.000000000000000        9.9542980187513220E-003  0.75143720440480954       0.23860849757644415     
   70.000000000000000        9.9890645535193352E-003  0.74844248868873475       0.24156844675775044     
   71.000000000000000        1.0011974824604038E-002  0.74545902229365113       0.24452900288174984     
   72.000000000000000        9.9529705210046754E-003  0.74248739403131669       0.24755963544768364     
   73.000000000000000        9.9521111703122032E-003  0.73952796201438964       0.25051992681530350     
   74.000000000000000        1.0009431707032227E-002  0.73658044507331955       0.25341012321965389     
   75.000000000000000        9.9849938479399884E-003  0.73364455191280165       0.25637045423926380     
   76.000000000000000        1.0018945114773128E-002  0.73072018645339343       0.25926086843183888     
   77.000000000000000        9.9711288521207603E-003  0.72780785092923361       0.26222102021865057     
   78.000000000000000        9.9817483826961494E-003  0.72490701093543564       0.26511124068187270     
   79.000000000000000        9.9808143332325294E-003  0.72201773265612079       0.26800145301065104     
   80.000000000000000        9.9683754248362805E-003  0.71914006759952021       0.27089155697564787     
   81.000000000000000        1.0014492401760904E-002  0.71627405272010924       0.27371145487813398     
   82.000000000000000        9.9791041076400643E-003  0.71341951015072735       0.27660138574163695     
   83.000000000000000        1.0002402093523492E-002  0.71057585412335700       0.27942174378312434     
   84.000000000000000        1.0014380458428205E-002  0.70774388175872383       0.28224173778285250     
   85.000000000000000        1.0015044104699068E-002  0.70492317993312881       0.28506177596217697     
   86.000000000000000        1.0004435898992898E-002  0.70211391850056415       0.28788164560044827     
   87.000000000000000        9.9826370713938049E-003  0.69931566397827516       0.29070169895033648     
   88.000000000000000        9.9497648249155003E-003  0.69652875678843573       0.29352147838665382     
   89.000000000000000        9.9756790307917904E-003  0.69375332456807759       0.29627099640113591     
   90.000000000000000        9.9905839808899933E-003  0.69098870636764809       0.29902070965146760     
   91.000000000000000        9.9944746308344174E-003  0.68823443178077182       0.30177109358839915     
   92.000000000000000        9.9873790553626149E-003  0.68549156082464135       0.30452106012000169     
   93.000000000000000        9.9693679200936244E-003  0.68275997676681166       0.30727065531310022     
   94.000000000000000        1.0010495230578001E-002  0.68003898139813868       0.30995052337128831     
   95.000000000000000        9.9707144429722182E-003  0.67732920254299711       0.31270008301403523     
   96.000000000000000        9.9901657197366597E-003  0.67463011249845617       0.31537972178181223     
   97.000000000000000        9.9988759518644492E-003  0.67194212027207934       0.31805900377606094     
   98.000000000000000        9.9968594464465675E-003  0.66926430448285346       0.32073883607070414     
   99.000000000000000        9.9841648624204651E-003  0.66659742660680188       0.32341840853078219     
   100.00000000000000        9.9608755664769236E-003  0.66394110853522426       0.32609801589830356     
   101.00000000000000        9.9969713739033097E-003  0.66129552206377695       0.32870750656232406     
   102.00000000000000        9.9525639055952509E-003  0.65866027092154733       0.33138716517286176     
   103.00000000000000        9.9675947015339262E-003  0.65603568856161321       0.33399671673685755     
   104.00000000000000        9.9721947844708600E-003  0.65342190876333850       0.33660589645219591     
   105.00000000000000        9.9663914843820776E-003  0.65081832247490179       0.33921528604072126     
   106.00000000000000        9.9502438120631885E-003  0.64822504518453850       0.34182471100340323     
   107.00000000000000        9.9936885280588871E-003  0.64564235988826757       0.34436395158367855     
   108.00000000000000        9.9569011480564670E-003  0.64306981386726381       0.34697328498468505     
   109.00000000000000        9.9798157912192806E-003  0.64050784721278420       0.34951233699600232     
   110.00000000000000        9.9925582488248465E-003  0.63795616737383465       0.35205127437734651     
   111.00000000000000        9.9951292569358547E-003  0.63541411946557680       0.35459075127749312     
   112.00000000000000        9.9875611926500078E-003  0.63288246633089862       0.35712997247645673     
   113.00000000000000        9.9699176017052273E-003  0.63036106535107306       0.35966901704722748     
   114.00000000000000        1.0012272161978293E-002  0.62784976555481165       0.36213796228321543     
   115.00000000000000        9.9745234451427706E-003  0.62534788206934722       0.36467759448551540     
   116.00000000000000        9.9968707220789640E-003  0.62285647560053536       0.36714665367739130     
   117.00000000000000        1.0009308303696226E-002  0.62037501533342143       0.36961567636288817     
   118.00000000000000        1.0011838416229969E-002  0.61790331480281402       0.37208484678096115     
   119.00000000000000        1.0004493118343753E-002  0.61544169721589359       0.37455380966576751     
   120.00000000000000        9.9873334226513229E-003  0.61298978386155356       0.37702288271580015     
   121.00000000000000        9.9604482058327851E-003  0.61054753393153893       0.37949201786263292     
   122.00000000000000        9.9938114785467092E-003  0.60811540839239253       0.38189078012906574     
   123.00000000000000        9.9475319505720125E-003  0.60569266320989856       0.38435980483953402     
   124.00000000000000        9.9615267308886066E-003  0.60327990802252041       0.38675856524659508     
   125.00000000000000        9.9659380521267028E-003  0.60087672367791300       0.38915733826996407     
   126.00000000000000        9.9607899370176296E-003  0.59848319010819861       0.39155601995478745     
   127.00000000000000        9.9461363338944099E-003  0.59609904270176339       0.39395482096434570     
   128.00000000000000        9.9919032222806035E-003  0.59372451044213814       0.39628358633558541     
   129.00000000000000        9.9582675242554566E-003  0.59135947811501755       0.39868225436073074     
   130.00000000000000        9.9851796443097603E-003  0.58900382303971199       0.40101099731598167     
   131.00000000000000        1.0002753546432673E-002  0.58665741495896873       0.40333983149460140     
   132.00000000000000        1.0010977080350203E-002  0.58432044372731162       0.40566857919234123     
   133.00000000000000        1.0009864898098358E-002  0.58199292419813931       0.40799721090376578     
   134.00000000000000        9.9994568617547373E-003  0.57967453710010852       0.41032600603813985     
   135.00000000000000        9.9798177240346467E-003  0.57736512094478865       0.41265506133117974     
   136.00000000000000        9.9510389588009941E-003  0.57506515236987177       0.41498380867133067     
   137.00000000000000        9.9830280791386797E-003  0.57277460996221896       0.41724236195864572     
   138.00000000000000        1.0005966265310400E-002  0.57049298465627118       0.41950104907842112     
   139.00000000000000        9.9497778792372663E-003  0.56822088023769624       0.42182934188307003     
   140.00000000000000        9.9545274140350453E-003  0.56595761453669180       0.42408785804927690     
   141.00000000000000        9.9502846615819179E-003  0.56370329683966758       0.42634641849875421     
   142.00000000000000        1.0007059291169022E-002  0.56145818331471520       0.42853475739411961     
   143.00000000000000        9.9848431764361662E-003  0.55922204772845785       0.43079310909511004     
   144.00000000000000        9.9537859618790223E-003  0.55699450319710775       0.43305171084101751     
   145.00000000000000        9.9838066659095632E-003  0.55477609282037932       0.43524010051371476     
   146.00000000000000        1.0005053212041598E-002  0.55256641429681719       0.43742853249114488     
