 #   1.0000000000000000E-002  0.10000000000000001        1.0000000000000000E-002
   1.0000000000000000        1.0011344764154956E-002  0.98604316142721116        3.9454938086333899E-003
   2.0000000000000000        1.0006883276775132E-002  0.98210213034582416        7.8909863774003497E-003
   3.0000000000000000        1.0021672610862472E-002  0.97817658277480624        1.1801744614330754E-002
   4.0000000000000000        1.0020768262673719E-002  0.97426712976882068        1.5712101968505237E-002
   5.0000000000000000        1.0004238630989494E-002  0.97037353172499408        1.9622229644016203E-002
   6.0000000000000000        1.0007147704610145E-002  0.96649539206474655        2.3497460230643613E-002
   7.0000000000000000        9.9945725976856650E-003  0.96263283483154327        2.7372592570771410E-002
   8.0000000000000000        1.0001538502623669E-002  0.95878555470452254        3.1212906792853646E-002
   9.0000000000000000        1.0028149519183745E-002  0.95495389547719756        3.5017955003617922E-002
   10.000000000000000        1.0004423737924957E-002  0.95113763829809539        3.8857937963978309E-002
   11.000000000000000        1.0000462987804330E-002  0.94733654363610176        4.2662993376091890E-002
   12.000000000000000        1.0016306347297223E-002  0.94355061598575618        4.6433077666944531E-002
   13.000000000000000        1.0017024908770591E-002  0.93978009935169449        5.0202875739533269E-002
   14.000000000000000        1.0002675805394779E-002  0.93602468579550746        5.3972638399096606E-002
   15.000000000000000        1.0008317016745701E-002  0.93228430991777600        5.7707373065476728E-002
   16.000000000000000        9.9990204868118764E-003  0.92855914425296326        6.1441835260223461E-002
   17.000000000000000        1.0009826585061036E-002  0.92484855835027147        6.5141615064666120E-002
   18.000000000000000        1.0005812493536378E-002  0.92115307010705672        6.8841117399405627E-002
   19.000000000000000        1.0022038514296019E-002  0.91747239563856409        7.2505565847139145E-002
   20.000000000000000        1.0023552339783670E-002  0.91380648899618255        7.6169958664033144E-002
   21.000000000000000        1.0010405431428147E-002  0.91015502762298550        7.9834566945585828E-002
   22.000000000000000        1.0017682976238547E-002  0.90651817996000617        8.3464137063755078E-002
   23.000000000000000        1.0010421406310838E-002  0.90289583726391720        8.7093741329771920E-002
   24.000000000000000        1.0023702847735939E-002  0.89928837434465825        9.0687922807606361E-002
   25.000000000000000        1.0022557690045650E-002  0.89569538559175155        9.4282056718203930E-002
   26.000000000000000        1.0007048803988058E-002  0.89211682504931589        9.7876126146697398E-002
   27.000000000000000        1.0012253234952485E-002  0.88855250178874567       0.10143524497630343     
   28.000000000000000        1.0003216674241136E-002  0.88500257866375753       0.10499420466200315     
   29.000000000000000        1.0014998553762701E-002  0.88146670126235149       0.10851830018388745     
   30.000000000000000        1.0012651506244443E-002  0.87794523775148436       0.11204211074227251     
   31.000000000000000        9.9962420312081478E-003  0.87443791755552314       0.11556584041326937     
   32.000000000000000        1.0000811830723964E-002  0.87094457564004890       0.11905461252922794     
   33.000000000000000        9.9914397185884869E-003  0.86746502954239557       0.12254353073901712     
   34.000000000000000        1.0003145364482918E-002  0.86399956365501041       0.12599729098050796     
