 #   1.0000000000000000E-002  0.10000000000000001        1.0000000000000000E-002
   1.0000000000000000        1.0021964210047982E-002  0.98604879068228923        3.9292451076629389E-003
   2.0000000000000000        1.0028147444546697E-002  0.98211367620559842        7.8581763498554707E-003
   3.0000000000000000        1.0018583137705542E-002  0.97819413421086032        1.1787282651434635E-002
   4.0000000000000000        9.9933784528541958E-003  0.97429038566548964        1.5716235881657076E-002
   5.0000000000000000        1.0017642916384599E-002  0.97040262258333776        1.9579734500278660E-002
   6.0000000000000000        1.0026392929070954E-002  0.96653050568678656        2.3443101384143222E-002
   7.0000000000000000        1.0019649669969814E-002  0.96267342612622453        2.7306924203806801E-002
   8.0000000000000000        9.9975042202036912E-003  0.95883175789359698        3.1170737886200495E-002
   9.0000000000000000        1.0025100754329799E-002  0.95500584471353789        3.4969054532133413E-002
   10.000000000000000        9.9723704452847669E-003  0.95119476338464193        3.8832866170073983E-002
   11.000000000000000        9.9694575562605300E-003  0.94739930606975276        4.2631236373987462E-002
   12.000000000000000        1.0016380477145759E-002  0.94361900169370561        4.6364617829150058E-002
   13.000000000000000        9.9832150100152388E-003  0.93985360755919745        5.0163177430788540E-002
   14.000000000000000        1.0000035585775778E-002  0.93610359151494327        5.3896372899282258E-002
   15.000000000000000        1.0001900265774704E-002  0.93236842059960801        5.7629679134618757E-002
   16.000000000000000        9.9888591906448446E-003  0.92864803043492483        6.1363110374431581E-002
   17.000000000000000        1.0026022031453641E-002  0.92494257581271233        6.5031402155834986E-002
   18.000000000000000        9.9833091263441722E-003  0.92125194626581353        6.8764744607843487E-002
   19.000000000000000        9.9909097879712899E-003  0.91757624944492544        7.2432840767104462E-002
   20.000000000000000        9.9838559903677789E-003  0.91391533081302190        7.6100813196611397E-002
   21.000000000000000        9.9622366825776725E-003  0.91026901600815946        7.9768747309263491E-002
   22.000000000000000        9.9909756529738217E-003  0.90663781833653923        8.3371206010487406E-002
   23.000000000000000        1.0005282575503859E-002  0.90302081281633129        8.6973904608165259E-002
   24.000000000000000        1.0005153500807835E-002  0.89941823635494178        9.0576610144251252E-002
   25.000000000000000        9.9906464929266706E-003  0.89583029996651387        9.4179053540560803E-002
   26.000000000000000        9.9618799445702431E-003  0.89225649494712189        9.7781625108309678E-002
   27.000000000000000        9.9837624915643675E-003  0.88869699229296106       0.10131924521547669     
   28.000000000000000        9.9914858386379538E-003  0.88515170975457469       0.10485680440679007     
   29.000000000000000        9.9850735766256627E-003  0.88162077418260021       0.10839415224077749     
   30.000000000000000        9.9646091374671099E-003  0.87810383334207665       0.11193155752045901     
   31.000000000000000        9.9950403369787298E-003  0.87460142930346951       0.11540353035955463     
   32.000000000000000        1.0011556106428454E-002  0.87111249007016456       0.11887595382340974     
   33.000000000000000        1.0014141737356250E-002  0.86763751957942747       0.12234833868321957     
   34.000000000000000        1.0002842411306544E-002  0.86417654450191772       0.12582061308677878     
   35.000000000000000        9.9777601753805369E-003  0.86072957115624305       0.12929266866837960     
   36.000000000000000        1.0003923216817439E-002  0.85729658571813616       0.13269949106504930     
   37.000000000000000        1.0016417889902459E-002  0.85387733279868538       0.13610624931141468     
   38.000000000000000        1.0015246697116349E-002  0.85047132086485278       0.13951343243803374     
   39.000000000000000        1.0000469010833247E-002  0.84707892823811026       0.14292060275105931     
   40.000000000000000        9.9721986923670958E-003  0.84370028863893920       0.14632751266869640     
   41.000000000000000        9.9954214603465291E-003  0.84033529628718484       0.14966928225247100     
   42.000000000000000        1.0005249322833592E-002  0.83698361027303114       0.15301114040413799     
   43.000000000000000        1.0001695672505802E-002  0.83364552697675154       0.15635277735074513     
   44.000000000000000        9.9848275323200196E-003  0.83032023992370130       0.15969493254398198     
   45.000000000000000        1.0019742507041806E-002  0.82700865819703473       0.16297159929592689     
   46.000000000000000        9.9763758795304927E-003  0.82370994390885721       0.16631368021161566     
