 #           6
  0.25000000000000000       0.37000000000000000       0.25819999999999999     
  0.25000000000000000       0.38000000000000000       0.26591666666666663     
  0.25000000000000000       0.39000000000000001       0.27861666666666668     
  0.25000000000000000       0.40000000000000002       0.28199999999999997     
  0.25000000000000000       0.41000000000000003       0.30058333333333337     
  0.25000000000000000       0.41999999999999998       0.30003333333333337     
  0.25000000000000000       0.42999999999999999       0.31613333333333332     
  0.25000000000000000       0.44000000000000000       0.31841666666666663     
  0.25000000000000000       0.45000000000000001       0.32771666666666666     
  0.25000000000000000       0.46000000000000002       0.34578333333333333     
  0.25000000000000000       0.47000000000000003       0.35566666666666663     
  0.25000000000000000       0.47999999999999998       0.35751666666666665     
  0.25000000000000000       0.48999999999999999       0.36708333333333337     
  0.25000000000000000       0.50000000000000000       0.37635000000000002     
  0.25000000000000000       0.51000000000000001       0.38678333333333337     
  0.25000000000000000       0.52000000000000002       0.39086666666666664     
  0.25000000000000000       0.53000000000000003       0.39284999999999998     
  0.25000000000000000       0.54000000000000004       0.40865000000000001     
  0.25000000000000000       0.55000000000000004       0.40728333333333333     
  0.25000000000000000       0.56000000000000005       0.42540000000000000     
  0.25000000000000000       0.57000000000000006       0.43196666666666672     
  0.25000000000000000       0.57999999999999996       0.43613333333333332     
  0.25000000000000000       0.58999999999999997       0.44231666666666669     
  0.25000000000000000       0.59999999999999998       0.45366666666666672     
  0.25000000000000000       0.60999999999999999       0.46121666666666672     
  0.25000000000000000       0.62000000000000000       0.45766666666666672     
  0.25000000000000000       0.63000000000000000       0.47546666666666670     
  0.25000000000000000       0.64000000000000001       0.48586666666666672     
  0.25000000000000000       0.65000000000000002       0.48870000000000002     
  0.25000000000000000       0.66000000000000003       0.48980000000000001     
  0.25000000000000000       0.67000000000000004       0.49103333333333332     
  0.25000000000000000       0.68000000000000005       0.50760000000000005     
  0.25000000000000000       0.69000000000000006       0.51280000000000003     
  0.25000000000000000       0.70000000000000007       0.51363333333333328     
  0.25000000000000000       0.70999999999999996       0.52354999999999996     
  0.25000000000000000       0.71999999999999997       0.52473333333333327     
  0.25000000000000000       0.72999999999999998       0.53141666666666665     
  0.25000000000000000       0.73999999999999999       0.54428333333333334     
  0.25000000000000000       0.75000000000000000       0.54654999999999998     
  0.25000000000000000       0.76000000000000001       0.55820000000000003     
  0.25000000000000000       0.77000000000000002       0.56759999999999999     
  0.25000000000000000       0.78000000000000003       0.56630000000000003     
  0.25000000000000000       0.79000000000000004       0.57533333333333325     
  0.25000000000000000       0.80000000000000004       0.57403333333333328     
  0.25000000000000000       0.81000000000000005       0.58728333333333327     
  0.25000000000000000       0.82000000000000006       0.59158333333333335     
  0.25000000000000000       0.83000000000000007       0.59361666666666668     
  0.25000000000000000       0.83999999999999997       0.60585000000000000     
  0.25000000000000000       0.84999999999999998       0.60650000000000004     
  0.25000000000000000       0.85999999999999999       0.61224999999999996     
  0.25000000000000000       0.87000000000000000       0.61770000000000003     
  0.25000000000000000       0.88000000000000000       0.62163333333333326     
  0.25000000000000000       0.89000000000000001       0.62488333333333335     
  0.25000000000000000       0.90000000000000002       0.63798333333333335     
  0.25000000000000000       0.91000000000000003       0.64370000000000005     
  0.25000000000000000       0.92000000000000004       0.64286666666666670     
  0.25000000000000000       0.93000000000000005       0.65183333333333326     
  0.25000000000000000       0.94000000000000006       0.66111666666666669     
  0.25000000000000000       0.95000000000000007       0.65893333333333326     
  0.25000000000000000       0.95999999999999996       0.66266666666666674     
  0.25000000000000000       0.96999999999999997       0.67386666666666672     
  0.25000000000000000       0.97999999999999998       0.66861666666666675     
  0.25000000000000000       0.98999999999999999       0.67773333333333330     
  0.25000000000000000        1.0000000000000000       0.69345000000000001     
  0.26000000000000001        1.0000000000000000E-002   5.6666666666666671E-004
  0.26000000000000001        2.0000000000000000E-002   9.6666666666666656E-004
  0.26000000000000001        2.9999999999999999E-002   1.0499999999999999E-003
  0.26000000000000001        4.0000000000000001E-002   1.2333333333333335E-003
  0.26000000000000001        5.0000000000000003E-002   1.2166666666666667E-003
  0.26000000000000001        5.9999999999999998E-002   2.0833333333333333E-003
  0.26000000000000001        7.0000000000000007E-002   1.9499999999999999E-003
  0.26000000000000001        8.0000000000000002E-002   2.9333333333333334E-003
  0.26000000000000001        8.9999999999999997E-002   2.7833333333333334E-003
  0.26000000000000001       0.10000000000000001        3.7499999999999999E-003
  0.26000000000000001       0.11000000000000000        3.8999999999999998E-003
  0.26000000000000001       0.12000000000000000        4.7000000000000002E-003
  0.26000000000000001       0.13000000000000000        4.7166666666666668E-003
  0.26000000000000001       0.14000000000000001        8.6499999999999997E-003
  0.26000000000000001       0.14999999999999999        7.6166666666666674E-003
  0.26000000000000001       0.16000000000000000        1.6233333333333336E-002
  0.26000000000000001       0.17000000000000001        1.0433333333333333E-002
  0.26000000000000001       0.17999999999999999        1.9550000000000001E-002
  0.26000000000000001       0.19000000000000000        2.4199999999999999E-002
  0.26000000000000001       0.20000000000000001        4.6149999999999997E-002
  0.26000000000000001       0.20999999999999999        5.0049999999999997E-002
  0.26000000000000001       0.22000000000000000        6.7783333333333334E-002
  0.26000000000000001       0.23000000000000001        7.1166666666666670E-002
  0.26000000000000001       0.23999999999999999        9.3250000000000000E-002
  0.26000000000000001       0.25000000000000000       0.10648333333333333     
  0.26000000000000001       0.26000000000000001       0.15083333333333332     
  0.26000000000000001       0.27000000000000002       0.15831666666666666     
  0.26000000000000001       0.28000000000000003       0.16105000000000000     
  0.26000000000000001       0.28999999999999998       0.17280000000000001     
  0.26000000000000001       0.29999999999999999       0.18786666666666668     
  0.26000000000000001       0.31000000000000000       0.20681666666666665     
  0.26000000000000001       0.32000000000000001       0.22413333333333335     
  0.26000000000000001       0.33000000000000002       0.21983333333333335     
  0.26000000000000001       0.34000000000000002       0.24140000000000000     
  0.26000000000000001       0.35000000000000003       0.24660000000000001     
  0.26000000000000001       0.35999999999999999       0.25388333333333335     
  0.26000000000000001       0.37000000000000000       0.27428333333333332     
  0.26000000000000001       0.38000000000000000       0.28899999999999998     
  0.26000000000000001       0.39000000000000001       0.29398333333333337     
  0.26000000000000001       0.40000000000000002       0.30411666666666665     
  0.26000000000000001       0.41000000000000003       0.31191666666666668     
  0.26000000000000001       0.41999999999999998       0.31893333333333335     
  0.26000000000000001       0.42999999999999999       0.33339999999999997     
  0.26000000000000001       0.44000000000000000       0.34329999999999999     
  0.26000000000000001       0.45000000000000001       0.35365000000000002     
  0.26000000000000001       0.46000000000000002       0.35301666666666665     
  0.26000000000000001       0.47000000000000003       0.36261666666666664     
  0.26000000000000001       0.47999999999999998       0.36931666666666663     
  0.26000000000000001       0.48999999999999999       0.38669999999999999     
  0.26000000000000001       0.50000000000000000       0.39296666666666663     
  0.26000000000000001       0.51000000000000001       0.39956666666666663     
  0.26000000000000001       0.52000000000000002       0.40505000000000002     
  0.26000000000000001       0.53000000000000003       0.40748333333333336     
  0.26000000000000001       0.54000000000000004       0.41976666666666668     
  0.26000000000000001       0.55000000000000004       0.42951666666666671     
  0.26000000000000001       0.56000000000000005       0.44080000000000003     
  0.26000000000000001       0.57000000000000006       0.43906666666666672     
  0.26000000000000001       0.57999999999999996       0.46188333333333331     
  0.26000000000000001       0.58999999999999997       0.46050000000000002     
  0.26000000000000001       0.59999999999999998       0.46301666666666669     
  0.26000000000000001       0.60999999999999999       0.46555000000000002     
  0.26000000000000001       0.62000000000000000       0.48638333333333328     
  0.26000000000000001       0.63000000000000000       0.48999999999999999     
  0.26000000000000001       0.64000000000000001       0.49633333333333329     
  0.26000000000000001       0.65000000000000002       0.49973333333333331     
  0.26000000000000001       0.66000000000000003       0.50091666666666668     
  0.26000000000000001       0.67000000000000004       0.51293333333333335     
  0.26000000000000001       0.68000000000000005       0.52329999999999999     
  0.26000000000000001       0.69000000000000006       0.53158333333333330     
  0.26000000000000001       0.70000000000000007       0.52583333333333326     
  0.26000000000000001       0.70999999999999996       0.54115000000000002     
  0.26000000000000001       0.71999999999999997       0.54905000000000004     
  0.26000000000000001       0.72999999999999998       0.55226666666666668     
  0.26000000000000001       0.73999999999999999       0.55573333333333330     
  0.26000000000000001       0.75000000000000000       0.56830000000000003     
  0.26000000000000001       0.76000000000000001       0.57266666666666666     
  0.26000000000000001       0.77000000000000002       0.57163333333333333     
  0.26000000000000001       0.78000000000000003       0.58363333333333334     
  0.26000000000000001       0.79000000000000004       0.58668333333333333     
  0.26000000000000001       0.80000000000000004       0.59799999999999998     
  0.26000000000000001       0.81000000000000005       0.60176666666666667     
  0.26000000000000001       0.82000000000000006       0.60406666666666675     
  0.26000000000000001       0.83000000000000007       0.61490000000000000     
  0.26000000000000001       0.83999999999999997       0.61976666666666669     
  0.26000000000000001       0.84999999999999998       0.61660000000000004     
  0.26000000000000001       0.85999999999999999       0.63348333333333329     
  0.26000000000000001       0.87000000000000000       0.63603333333333334     
  0.26000000000000001       0.88000000000000000       0.63219999999999998     
  0.26000000000000001       0.89000000000000001       0.64523333333333333     
  0.26000000000000001       0.90000000000000002       0.64963333333333328     
  0.26000000000000001       0.91000000000000003       0.64744999999999997     
  0.26000000000000001       0.92000000000000004       0.65834999999999999     
  0.26000000000000001       0.93000000000000005       0.66049999999999998     
  0.26000000000000001       0.94000000000000006       0.67163333333333330     
  0.26000000000000001       0.95000000000000007       0.67641666666666667     
  0.26000000000000001       0.95999999999999996       0.68315000000000003     
  0.26000000000000001       0.96999999999999997       0.68773333333333331     
  0.26000000000000001       0.97999999999999998       0.70081666666666664     
  0.26000000000000001       0.98999999999999999       0.68874999999999997     
  0.26000000000000001        1.0000000000000000       0.70756666666666668     
  0.27000000000000002        1.0000000000000000E-002   6.3333333333333330E-004
  0.27000000000000002        2.0000000000000000E-002   7.5000000000000002E-004
  0.27000000000000002        2.9999999999999999E-002   1.1500000000000000E-003
  0.27000000000000002        4.0000000000000001E-002   1.0499999999999999E-003
  0.27000000000000002        5.0000000000000003E-002   1.7333333333333333E-003
  0.27000000000000002        5.9999999999999998E-002   1.8500000000000001E-003
  0.27000000000000002        7.0000000000000007E-002   2.0666666666666667E-003
  0.27000000000000002        8.0000000000000002E-002   2.2166666666666667E-003
  0.27000000000000002        8.9999999999999997E-002   2.6500000000000000E-003
  0.27000000000000002       0.10000000000000001        3.2666666666666664E-003
  0.27000000000000002       0.11000000000000000        5.0833333333333338E-003
  0.27000000000000002       0.12000000000000000        5.2500000000000003E-003
  0.27000000000000002       0.13000000000000000        4.8999999999999998E-003
  0.27000000000000002       0.14000000000000001        8.2500000000000004E-003
  0.27000000000000002       0.14999999999999999        7.5833333333333326E-003
  0.27000000000000002       0.16000000000000000        1.3933333333333334E-002
  0.27000000000000002       0.17000000000000001        1.5983333333333336E-002
  0.27000000000000002       0.17999999999999999        2.0650000000000002E-002
  0.27000000000000002       0.19000000000000000        1.6350000000000000E-002
  0.27000000000000002       0.20000000000000001        3.7949999999999998E-002
  0.27000000000000002       0.20999999999999999        6.0916666666666661E-002
  0.27000000000000002       0.22000000000000000        7.5233333333333333E-002
  0.27000000000000002       0.23000000000000001        7.4666666666666659E-002
  0.27000000000000002       0.23999999999999999       0.10336666666666668     
  0.27000000000000002       0.25000000000000000       0.13310000000000000     
  0.27000000000000002       0.26000000000000001       0.15975000000000000     
  0.27000000000000002       0.27000000000000002       0.15618333333333331     
  0.27000000000000002       0.28000000000000003       0.17981666666666668     
  0.27000000000000002       0.28999999999999998       0.19483333333333333     
  0.27000000000000002       0.29999999999999999       0.20738333333333334     
  0.27000000000000002       0.31000000000000000       0.21583333333333335     
  0.27000000000000002       0.32000000000000001       0.22534999999999999     
  0.27000000000000002       0.33000000000000002       0.24645000000000000     
  0.27000000000000002       0.34000000000000002       0.25763333333333333     
  0.27000000000000002       0.35000000000000003       0.26879999999999998     
  0.27000000000000002       0.35999999999999999       0.27928333333333333     
  0.27000000000000002       0.37000000000000000       0.29098333333333337     
  0.27000000000000002       0.38000000000000000       0.28888333333333333     
  0.27000000000000002       0.39000000000000001       0.30578333333333335     
  0.27000000000000002       0.40000000000000002       0.32055000000000000     
  0.27000000000000002       0.41000000000000003       0.32690000000000002     
  0.27000000000000002       0.41999999999999998       0.34756666666666663     
  0.27000000000000002       0.42999999999999999       0.34248333333333336     
  0.27000000000000002       0.44000000000000000       0.35326666666666667     
  0.27000000000000002       0.45000000000000001       0.36275000000000002     
  0.27000000000000002       0.46000000000000002       0.37564999999999998     
  0.27000000000000002       0.47000000000000003       0.38341666666666663     
  0.27000000000000002       0.47999999999999998       0.38774999999999998     
  0.27000000000000002       0.48999999999999999       0.39533333333333337     
  0.27000000000000002       0.50000000000000000       0.40968333333333329     
  0.27000000000000002       0.51000000000000001       0.41909999999999997     
  0.27000000000000002       0.52000000000000002       0.42251666666666671     
  0.27000000000000002       0.53000000000000003       0.43301666666666672     
  0.27000000000000002       0.54000000000000004       0.43903333333333328     
  0.27000000000000002       0.55000000000000004       0.44691666666666668     
  0.27000000000000002       0.56000000000000005       0.44700000000000001     
  0.27000000000000002       0.57000000000000006       0.45534999999999998     
  0.27000000000000002       0.57999999999999996       0.46071666666666672     
  0.27000000000000002       0.58999999999999997       0.47760000000000002     
  0.27000000000000002       0.59999999999999998       0.47933333333333328     
  0.27000000000000002       0.60999999999999999       0.48926666666666668     
  0.27000000000000002       0.62000000000000000       0.49546666666666672     
  0.27000000000000002       0.63000000000000000       0.50439999999999996     
  0.27000000000000002       0.64000000000000001       0.51078333333333326     
  0.27000000000000002       0.65000000000000002       0.52105000000000001     
  0.27000000000000002       0.66000000000000003       0.52251666666666674     
  0.27000000000000002       0.67000000000000004       0.52400000000000002     
  0.27000000000000002       0.68000000000000005       0.54163333333333330     
  0.27000000000000002       0.69000000000000006       0.54740000000000000     
  0.27000000000000002       0.70000000000000007       0.54863333333333331     
  0.27000000000000002       0.70999999999999996       0.55526666666666669     
  0.27000000000000002       0.71999999999999997       0.55838333333333334     
  0.27000000000000002       0.72999999999999998       0.56776666666666664     
  0.27000000000000002       0.73999999999999999       0.56998333333333329     
  0.27000000000000002       0.75000000000000000       0.57940000000000003     
  0.27000000000000002       0.76000000000000001       0.58478333333333332     
  0.27000000000000002       0.77000000000000002       0.58841666666666670     
  0.27000000000000002       0.78000000000000003       0.59856666666666669     
  0.27000000000000002       0.79000000000000004       0.60011666666666674     
  0.27000000000000002       0.80000000000000004       0.60698333333333332     
  0.27000000000000002       0.81000000000000005       0.61665000000000003     
  0.27000000000000002       0.82000000000000006       0.61978333333333335     
  0.27000000000000002       0.83000000000000007       0.62106666666666666     
  0.27000000000000002       0.83999999999999997       0.62998333333333334     
  0.27000000000000002       0.84999999999999998       0.63746666666666674     
  0.27000000000000002       0.85999999999999999       0.63878333333333326     
  0.27000000000000002       0.87000000000000000       0.64543333333333330     
  0.27000000000000002       0.88000000000000000       0.65368333333333328     
  0.27000000000000002       0.89000000000000001       0.66391666666666671     
  0.27000000000000002       0.90000000000000002       0.66030000000000000     
  0.27000000000000002       0.91000000000000003       0.66508333333333325     
  0.27000000000000002       0.92000000000000004       0.67569999999999997     
  0.27000000000000002       0.93000000000000005       0.68161666666666665     
  0.27000000000000002       0.94000000000000006       0.69489999999999996     
  0.27000000000000002       0.95000000000000007       0.69191666666666674     
  0.27000000000000002       0.95999999999999996       0.69171666666666665     
  0.27000000000000002       0.96999999999999997       0.70253333333333334     
  0.27000000000000002       0.97999999999999998       0.70898333333333330     
  0.27000000000000002       0.98999999999999999       0.71338333333333326     
  0.27000000000000002        1.0000000000000000       0.72326666666666672     
  0.28000000000000003        1.0000000000000000E-002   6.3333333333333330E-004
  0.28000000000000003        2.0000000000000000E-002   7.8333333333333326E-004
  0.28000000000000003        2.9999999999999999E-002   1.0833333333333335E-003
  0.28000000000000003        4.0000000000000001E-002   1.2333333333333335E-003
  0.28000000000000003        5.0000000000000003E-002   1.6333333333333332E-003
  0.28000000000000003        5.9999999999999998E-002   1.6666666666666668E-003
  0.28000000000000003        7.0000000000000007E-002   1.9666666666666669E-003
  0.28000000000000003        8.0000000000000002E-002   2.5000000000000001E-003
  0.28000000000000003        8.9999999999999997E-002   3.7333333333333337E-003
  0.28000000000000003       0.10000000000000001        2.8833333333333332E-003
  0.28000000000000003       0.11000000000000000        4.7499999999999999E-003
  0.28000000000000003       0.12000000000000000        7.7666666666666674E-003
  0.28000000000000003       0.13000000000000000        6.0166666666666667E-003
  0.28000000000000003       0.14000000000000001        8.0666666666666664E-003
  0.28000000000000003       0.14999999999999999        1.0716666666666668E-002
  0.28000000000000003       0.16000000000000000        1.4733333333333334E-002
  0.28000000000000003       0.17000000000000001        1.7183333333333335E-002
  0.28000000000000003       0.17999999999999999        2.1450000000000000E-002
  0.28000000000000003       0.19000000000000000        3.0900000000000000E-002
  0.28000000000000003       0.20000000000000001        8.1066666666666662E-002
  0.28000000000000003       0.20999999999999999        6.5116666666666656E-002
  0.28000000000000003       0.22000000000000000        9.2333333333333337E-002
  0.28000000000000003       0.23000000000000001       0.10923333333333332     
  0.28000000000000003       0.23999999999999999       0.12143333333333332     
  0.28000000000000003       0.25000000000000000       0.14658333333333332     
  0.28000000000000003       0.26000000000000001       0.15873333333333334     
  0.28000000000000003       0.27000000000000002       0.17583333333333331     
  0.28000000000000003       0.28000000000000003       0.19209999999999999     
  0.28000000000000003       0.28999999999999998       0.19933333333333333     
  0.28000000000000003       0.29999999999999999       0.21515000000000001     
  0.28000000000000003       0.31000000000000000       0.22926666666666665     
  0.28000000000000003       0.32000000000000001       0.25274999999999997     
  0.28000000000000003       0.33000000000000002       0.25381666666666663     
  0.28000000000000003       0.34000000000000002       0.27326666666666666     
  0.28000000000000003       0.35000000000000003       0.27283333333333337     
  0.28000000000000003       0.35999999999999999       0.28808333333333336     
  0.28000000000000003       0.37000000000000000       0.30590000000000001     
  0.28000000000000003       0.38000000000000000       0.31564999999999999     
  0.28000000000000003       0.39000000000000001       0.31895000000000001     
  0.28000000000000003       0.40000000000000002       0.33524999999999999     
  0.28000000000000003       0.41000000000000003       0.33734999999999998     
  0.28000000000000003       0.41999999999999998       0.35616666666666663     
  0.28000000000000003       0.42999999999999999       0.36664999999999998     
  0.28000000000000003       0.44000000000000000       0.36488333333333334     
  0.28000000000000003       0.45000000000000001       0.38208333333333333     
  0.28000000000000003       0.46000000000000002       0.38140000000000002     
  0.28000000000000003       0.47000000000000003       0.39356666666666668     
  0.28000000000000003       0.47999999999999998       0.40543333333333337     
  0.28000000000000003       0.48999999999999999       0.42081666666666667     
  0.28000000000000003       0.50000000000000000       0.42403333333333332     
  0.28000000000000003       0.51000000000000001       0.42740000000000000     
  0.28000000000000003       0.52000000000000002       0.43256666666666671     
  0.28000000000000003       0.53000000000000003       0.44811666666666672     
  0.28000000000000003       0.54000000000000004       0.45631666666666670     
  0.28000000000000003       0.55000000000000004       0.45886666666666670     
  0.28000000000000003       0.56000000000000005       0.46693333333333331     
  0.28000000000000003       0.57000000000000006       0.46989999999999998     
  0.28000000000000003       0.57999999999999996       0.48448333333333332     
  0.28000000000000003       0.58999999999999997       0.48453333333333332     
  0.28000000000000003       0.59999999999999998       0.49543333333333328     
  0.28000000000000003       0.60999999999999999       0.50251666666666672     
  0.28000000000000003       0.62000000000000000       0.50843333333333329     
  0.28000000000000003       0.63000000000000000       0.51608333333333334     
  0.28000000000000003       0.64000000000000001       0.53063333333333329     
  0.28000000000000003       0.65000000000000002       0.53001666666666669     
  0.28000000000000003       0.66000000000000003       0.54108333333333325     
  0.28000000000000003       0.67000000000000004       0.54600000000000004     
  0.28000000000000003       0.68000000000000005       0.55449999999999999     
  0.28000000000000003       0.69000000000000006       0.56130000000000002     
  0.28000000000000003       0.70000000000000007       0.56386666666666674     
  0.28000000000000003       0.70999999999999996       0.56931666666666669     
  0.28000000000000003       0.71999999999999997       0.57125000000000004     
  0.28000000000000003       0.72999999999999998       0.57846666666666668     
  0.28000000000000003       0.73999999999999999       0.58626666666666671     
  0.28000000000000003       0.75000000000000000       0.59546666666666670     
  0.28000000000000003       0.76000000000000001       0.60806666666666664     
  0.28000000000000003       0.77000000000000002       0.61088333333333333     
  0.28000000000000003       0.78000000000000003       0.61034999999999995     
  0.28000000000000003       0.79000000000000004       0.62151666666666672     
  0.28000000000000003       0.80000000000000004       0.63400000000000001     
  0.28000000000000003       0.81000000000000005       0.62286666666666668     
  0.28000000000000003       0.82000000000000006       0.63576666666666670     
  0.28000000000000003       0.83000000000000007       0.64291666666666669     
  0.28000000000000003       0.83999999999999997       0.64156666666666673     
  0.28000000000000003       0.84999999999999998       0.65368333333333328     
  0.28000000000000003       0.85999999999999999       0.65280000000000005     
  0.28000000000000003       0.87000000000000000       0.66095000000000004     
  0.28000000000000003       0.88000000000000000       0.66444999999999999     
  0.28000000000000003       0.89000000000000001       0.67188333333333328     
  0.28000000000000003       0.90000000000000002       0.68125000000000002     
  0.28000000000000003       0.91000000000000003       0.68333333333333335     
  0.28000000000000003       0.92000000000000004       0.69123333333333326     
  0.28000000000000003       0.93000000000000005       0.69855000000000000     
  0.28000000000000003       0.94000000000000006       0.70203333333333329     
  0.28000000000000003       0.95000000000000007       0.70746666666666669     
  0.28000000000000003       0.95999999999999996       0.71679999999999999     
  0.28000000000000003       0.96999999999999997       0.71621666666666672     
  0.28000000000000003       0.97999999999999998       0.72770000000000001     
  0.28000000000000003       0.98999999999999999       0.72824999999999995     
  0.28000000000000003        1.0000000000000000       0.73660000000000003     
  0.28999999999999998        1.0000000000000000E-002   7.8333333333333326E-004
  0.28999999999999998        2.0000000000000000E-002   9.1666666666666665E-004
  0.28999999999999998        2.9999999999999999E-002   9.1666666666666665E-004
  0.28999999999999998        4.0000000000000001E-002   1.1833333333333333E-003
  0.28999999999999998        5.0000000000000003E-002   1.6833333333333331E-003
  0.28999999999999998        5.9999999999999998E-002   1.7666666666666668E-003
  0.28999999999999998        7.0000000000000007E-002   2.4333333333333334E-003
  0.28999999999999998        8.0000000000000002E-002   2.3666666666666667E-003
  0.28999999999999998        8.9999999999999997E-002   3.3333333333333335E-003
  0.28999999999999998       0.10000000000000001        5.1333333333333335E-003
  0.28999999999999998       0.11000000000000000        6.7000000000000002E-003
  0.28999999999999998       0.12000000000000000        6.8833333333333325E-003
  0.28999999999999998       0.13000000000000000        8.3833333333333329E-003
  0.28999999999999998       0.14000000000000001        9.4500000000000001E-003
  0.28999999999999998       0.14999999999999999        1.2833333333333334E-002
  0.28999999999999998       0.16000000000000000        1.4999999999999999E-002
  0.28999999999999998       0.17000000000000001        2.7150000000000001E-002
  0.28999999999999998       0.17999999999999999        3.0283333333333332E-002
  0.28999999999999998       0.19000000000000000        5.3216666666666662E-002
  0.28999999999999998       0.20000000000000001        5.9666666666666660E-002
  0.28999999999999998       0.20999999999999999        6.2583333333333338E-002
  0.28999999999999998       0.22000000000000000        8.0266666666666667E-002
  0.28999999999999998       0.23000000000000001       0.11980000000000000     
  0.28999999999999998       0.23999999999999999       0.13255000000000000     
  0.28999999999999998       0.25000000000000000       0.15920000000000001     
  0.28999999999999998       0.26000000000000001       0.16651666666666667     
  0.28999999999999998       0.27000000000000002       0.18298333333333333     
  0.28999999999999998       0.28000000000000003       0.20025000000000001     
  0.28999999999999998       0.28999999999999998       0.23223333333333335     
  0.28999999999999998       0.29999999999999999       0.23360000000000000     
  0.28999999999999998       0.31000000000000000       0.24546666666666664     
  0.28999999999999998       0.32000000000000001       0.25661666666666666     
  0.28999999999999998       0.33000000000000002       0.27443333333333336     
  0.28999999999999998       0.34000000000000002       0.27476666666666666     
  0.28999999999999998       0.35000000000000003       0.29226666666666667     
  0.28999999999999998       0.35999999999999999       0.30438333333333334     
  0.28999999999999998       0.37000000000000000       0.31193333333333334     
  0.28999999999999998       0.38000000000000000       0.31956666666666667     
  0.28999999999999998       0.39000000000000001       0.33831666666666665     
  0.28999999999999998       0.40000000000000002       0.34986666666666666     
  0.28999999999999998       0.41000000000000003       0.35971666666666663     
  0.28999999999999998       0.41999999999999998       0.36725000000000002     
  0.28999999999999998       0.42999999999999999       0.37185000000000001     
  0.28999999999999998       0.44000000000000000       0.38251666666666667     
  0.28999999999999998       0.45000000000000001       0.38996666666666663     
  0.28999999999999998       0.46000000000000002       0.40673333333333334     
  0.28999999999999998       0.47000000000000003       0.40751666666666664     
  0.28999999999999998       0.47999999999999998       0.42168333333333330     
  0.28999999999999998       0.48999999999999999       0.42611666666666670     
  0.28999999999999998       0.50000000000000000       0.42980000000000002     
  0.28999999999999998       0.51000000000000001       0.44560000000000000     
  0.28999999999999998       0.52000000000000002       0.45190000000000002     
  0.28999999999999998       0.53000000000000003       0.46215000000000001     
  0.28999999999999998       0.54000000000000004       0.45760000000000001     
  0.28999999999999998       0.55000000000000004       0.47510000000000002     
  0.28999999999999998       0.56000000000000005       0.48908333333333331     
  0.28999999999999998       0.57000000000000006       0.48544999999999999     
  0.28999999999999998       0.57999999999999996       0.49181666666666668     
  0.28999999999999998       0.58999999999999997       0.50960000000000005     
  0.28999999999999998       0.59999999999999998       0.51239999999999997     
  0.28999999999999998       0.60999999999999999       0.52491666666666670     
  0.28999999999999998       0.62000000000000000       0.52456666666666674     
  0.28999999999999998       0.63000000000000000       0.52531666666666665     
  0.28999999999999998       0.64000000000000001       0.54101666666666670     
  0.28999999999999998       0.65000000000000002       0.54520000000000002     
  0.28999999999999998       0.66000000000000003       0.55011666666666670     
  0.28999999999999998       0.67000000000000004       0.55958333333333332     
  0.28999999999999998       0.68000000000000005       0.56960000000000000     
  0.28999999999999998       0.69000000000000006       0.56894999999999996     
  0.28999999999999998       0.70000000000000007       0.58020000000000005     
  0.28999999999999998       0.70999999999999996       0.58713333333333328     
  0.28999999999999998       0.71999999999999997       0.58645000000000003     
  0.28999999999999998       0.72999999999999998       0.59343333333333326     
  0.28999999999999998       0.73999999999999999       0.60204999999999997     
  0.28999999999999998       0.75000000000000000       0.60758333333333325     
  0.28999999999999998       0.76000000000000001       0.61038333333333328     
  0.28999999999999998       0.77000000000000002       0.61391666666666667     
  0.28999999999999998       0.78000000000000003       0.62543333333333329     
  0.28999999999999998       0.79000000000000004       0.63086666666666669     
  0.28999999999999998       0.80000000000000004       0.63068333333333326     
  0.28999999999999998       0.81000000000000005       0.63981666666666670     
  0.28999999999999998       0.82000000000000006       0.65120000000000000     
  0.28999999999999998       0.83000000000000007       0.65129999999999999     
  0.28999999999999998       0.83999999999999997       0.65686666666666671     
  0.28999999999999998       0.84999999999999998       0.66723333333333334     
  0.28999999999999998       0.85999999999999999       0.67093333333333327     
  0.28999999999999998       0.87000000000000000       0.67571666666666674     
  0.28999999999999998       0.88000000000000000       0.67800000000000005     
  0.28999999999999998       0.89000000000000001       0.69263333333333332     
  0.28999999999999998       0.90000000000000002       0.69981666666666664     
  0.28999999999999998       0.91000000000000003       0.70181666666666664     
  0.28999999999999998       0.92000000000000004       0.70655000000000001     
  0.28999999999999998       0.93000000000000005       0.71443333333333325     
  0.28999999999999998       0.94000000000000006       0.71143333333333325     
  0.28999999999999998       0.95000000000000007       0.71811666666666674     
  0.28999999999999998       0.95999999999999996       0.72635000000000005     
  0.28999999999999998       0.96999999999999997       0.73080000000000001     
  0.28999999999999998       0.97999999999999998       0.73686666666666667     
  0.28999999999999998       0.98999999999999999       0.74524999999999997     
  0.28999999999999998        1.0000000000000000       0.74591666666666667     
  0.29999999999999999        1.0000000000000000E-002   6.4999999999999997E-004
  0.29999999999999999        2.0000000000000000E-002   9.1666666666666665E-004
  0.29999999999999999        2.9999999999999999E-002   1.0333333333333334E-003
  0.29999999999999999        4.0000000000000001E-002   1.4499999999999999E-003
  0.29999999999999999        5.0000000000000003E-002   1.8333333333333333E-003
  0.29999999999999999        5.9999999999999998E-002   1.7666666666666668E-003
  0.29999999999999999        7.0000000000000007E-002   2.2499999999999998E-003
